0.00904508 0.00221781 0.0112629 252 250 243 45 -83
0.00888697 0.00226055 0.0111475 252 250 243 45 -83
0.00881514 0.00226817 0.0110833 252 250 243 45 -83
0.00881358 0.00231259 0.0111262 267 119 114 73 -25
0.00881078 0.00230144 0.0111122 267 119 114 73 -25
0.00899018 0.00225544 0.0112456 237 218 208 52 -22
0.00908061 0.00232723 0.0114078 237 218 208 52 -22
0.00876463 0.00234419 0.0111088 260 152 120 56 -31
0.0088418 0.0023375 0.0111793 260 152 120 56 -31
0.00893926 0.00234287 0.0112821 260 152 120 56 -31
0.00910631 0.00223685 0.0113432 231 192 128 66 -26
0.00896376 0.00234177 0.0113055 231 192 128 66 -26
0.00902104 0.00237891 0.0114 254 252 164 63 -31
0.00888737 0.00233793 0.0112253 254 252 164 63 -31
0.0089251 0.00233397 0.0112591 242 226 267 84 -19
0.00900781 0.00232761 0.0113354 242 226 267 84 -19
0.00892328 0.00253664 0.0114599 242 226 267 84 -19
0.00902004 0.00223814 0.0112582 237 127 121 62 -32
0.00907676 0.00229517 0.0113719 237 127 121 62 -32
0.00881101 0.0024065 0.0112175 239 229 147 55 -25
