0.00894076 0.0022771 0.0112179 249 247 127 63 -29
0.00880225 0.00234547 0.0111477 256 258 122 61 -23
0.00887344 0.00233904 0.0112125 256 258 122 61 -23
0.0088684 0.00260079 0.0114692 254 255 117 63 -32
0.00880545 0.00254835 0.0113538 254 255 117 63 -32
0.00891782 0.00266136 0.0115792 254 255 117 63 -32
0.00897225 0.00230809 0.0112803 256 256 123 63 -26
0.00886891 0.00231175 0.0111807 256 256 123 63 -26
0.00883512 0.00238737 0.0112225 254 255 128 62 -31
0.00878454 0.0023403 0.0111248 254 255 128 62 -31
0.00879593 0.00235274 0.0111487 254 255 128 62 -31
0.00900383 0.00237332 0.0113772 268 242 126 65 -38
0.00894813 0.00229913 0.0112473 268 242 126 65 -38
0.00886088 0.00235216 0.011213 255 253 142 58 -28
0.00902236 0.00225313 0.0112755 255 253 142 58 -28
0.00904393 0.00225515 0.0112991 255 253 142 58 -28
0.00899511 0.00225624 0.0112513 257 255 126 65 -31
0.00898583 0.00227078 0.0112566 257 255 126 65 -31
0.00896658 0.00240541 0.011372 257 254 128 64 -29
0.00888128 0.0023332 0.0112145 257 254 128 64 -29
