0.00896558 0.00227138 0.011237 256 252 130 64 0
0.00901647 0.00229892 0.0113154 256 252 130 64 0
0.00885312 0.00229729 0.0111504 256 252 130 64 0
0.00893628 0.0024358 0.0113721 256 252 130 64 0
0.00895677 0.00233092 0.0112877 256 252 130 64 0
0.00900059 0.00227485 0.0112754 256 252 130 64 0
0.00880034 0.00235409 0.0111544 256 252 130 64 0
0.0090017 0.00226158 0.0112633 256 252 130 64 0
0.00886786 0.00229838 0.0111662 256 252 130 64 0
0.00902381 0.00230353 0.0113273 256 252 130 64 0
0.00892489 0.00228685 0.0112117 256 252 130 64 0
0.00900676 0.00231655 0.0113233 256 252 130 64 0
0.0088924 0.00247021 0.0113626 256 252 130 64 0
0.00885002 0.00247844 0.0113285 254 257 126 62 -89
0.00877154 0.00233265 0.0111042 254 257 126 62 -89
0.00901116 0.00225573 0.0112669 254 257 126 62 -89
0.00893734 0.00226036 0.0111977 257 255 128 64 0
0.00894076 0.00238385 0.0113246 257 255 128 64 0
0.00897187 0.00236811 0.01134 257 255 128 64 0
0.00895009 0.0022438 0.0111939 257 255 128 64 0
