0.0090216 0.00237526 0.0113969 258 258 143 60 -48
0.00881483 0.00237872 0.0111935 258 258 143 60 -48
0.00881753 0.00228775 0.0111053 256 251 285 144 -40
0.00889473 0.00226107 0.0111558 256 255 134 57 -43
0.00904427 0.00225051 0.0112948 256 255 134 57 -43
0.00884554 0.00227651 0.011122 256 255 134 57 -43
0.00892943 0.00228285 0.0112123 256 254 119 58 -43
0.00896614 0.00223118 0.0111973 256 254 119 58 -43
0.00891879 0.00233394 0.0112527 247 257 138 62 -39
0.00889311 0.00268051 0.0115736 247 257 138 62 -39
0.00916182 0.00229006 0.0114519 257 252 171 105 -37
0.00901185 0.00223696 0.0112488 257 252 171 105 -37
0.00906159 0.00228706 0.0113487 262 254 177 95 -48
0.00901077 0.00227832 0.0112891 262 254 177 95 -48
0.00893361 0.00232686 0.0112605 250 253 123 68 -43
0.00900623 0.00230807 0.0113143 250 253 123 68 -43
0.00893524 0.00227474 0.01121 250 253 123 68 -43
0.00888486 0.00225111 0.011136 253 254 123 63 -31
0.00902135 0.00227773 0.0112991 253 254 123 63 -31
0.00890347 0.0023039 0.0112074 254 254 123 46 -44
