0.00895068 0.00235497 0.0113056 253 255 128 62 -60
0.00875334 0.00233064 0.011084 253 255 128 62 -60
0.00880652 0.00234688 0.0111534 253 255 128 62 -60
0.00894353 0.00229773 0.0112413 332 184 127 61 -64
0.0089152 0.00231971 0.0112349 332 184 127 61 -64
0.00900449 0.0023351 0.0113396 252 243 133 62 -65
0.00881013 0.00235618 0.0111663 252 243 133 62 -65
0.00888181 0.00231855 0.0112004 252 243 133 62 -65
0.00894318 0.0022516 0.0111948 236 235 123 64 -57
0.00898316 0.00227434 0.0112575 236 235 123 64 -57
0.0089349 0.00227934 0.0112142 256 256 126 65 -63
0.00885989 0.00226229 0.0111222 256 256 126 65 -63
0.00895856 0.00225263 0.0112112 251 247 125 59 -63
0.00893377 0.00232132 0.0112551 251 247 125 59 -63
0.00899164 0.00226874 0.0112604 251 247 125 59 -63
0.00904366 0.00220205 0.0112457 251 253 131 65 -60
0.00893989 0.00223311 0.011173 251 253 131 65 -60
0.00890396 0.00237554 0.0112795 251 254 212 118 -61
0.00897766 0.0023141 0.0112918 251 254 212 118 -61
0.00901328 0.00235907 0.0113724 251 254 212 118 -61
