0.00887366 0.0022938 0.0111675 254 257 222 61 -33
0.00901935 0.00228378 0.0113031 254 257 222 61 -33
0.00878469 0.00230339 0.0110881 254 257 222 61 -33
0.00879612 0.00233434 0.0111305 256 252 124 64 -28
0.00876962 0.00228076 0.0110504 256 252 124 64 -28
0.00880006 0.00238351 0.0111836 253 253 137 67 -26
0.00893173 0.00227939 0.0112111 253 253 137 67 -26
0.00884225 0.00243755 0.0112798 253 253 137 67 -26
0.0089667 0.00261478 0.0115815 255 249 130 69 -22
0.00895701 0.00226133 0.0112183 255 249 130 69 -22
0.0090634 0.00221416 0.0112776 260 254 125 47 -31
0.00896867 0.00229974 0.0112684 260 254 125 47 -31
0.00892418 0.00225905 0.0111832 244 146 109 51 -26
0.00902999 0.0022611 0.0112911 244 146 109 51 -26
0.00903186 0.00225825 0.0112901 244 146 109 51 -26
0.00896142 0.00233276 0.0112942 249 252 170 101 -34
0.00897873 0.00235969 0.0113384 249 252 170 101 -34
0.00899679 0.00226853 0.0112653 254 253 124 65 -32
0.00887144 0.00239562 0.0112671 254 253 124 65 -32
0.0089654 0.00257709 0.0115425 254 256 144 68 -35
