0.00896789 0.00268135 0.0116492 254 255 127 64 -45
0.00897825 0.00227709 0.0112553 254 255 127 64 -45
0.00888464 0.00241085 0.0112955 254 256 132 62 -45
0.00884901 0.00227934 0.0111283 254 256 132 62 -45
0.00878884 0.00228075 0.0110696 256 255 130 60 -43
0.00878468 0.0023578 0.0111425 256 255 130 60 -43
0.00895253 0.00225443 0.011207 256 255 130 60 -43
0.00893187 0.00232984 0.0112617 256 258 127 64 -42
0.00894998 0.00227911 0.0112291 256 258 127 64 -42
0.00901796 0.00222207 0.01124 255 255 127 63 -45
0.00897893 0.00222465 0.0112036 255 255 127 63 -45
0.00898009 0.00229781 0.0112779 254 255 128 64 -44
0.00893197 0.00240064 0.0113326 254 255 128 64 -44
0.00885539 0.00234341 0.0111988 254 255 128 64 -44
0.00890595 0.00272771 0.0116337 256 255 127 62 -43
0.00893884 0.00228899 0.0112278 256 255 127 62 -43
0.00892573 0.00227191 0.0111976 256 254 127 66 -47
0.00906203 0.00228619 0.0113482 256 254 127 66 -47
0.00887798 0.00228283 0.0111608 257 255 127 64 -46
0.00899571 0.00230079 0.0112965 257 255 127 64 -46
