0.00892676 0.00252584 0.0114526 255 255 125 63 -59
0.0088055 0.0022839 0.0110894 255 255 127 63 -60
0.00882284 0.00228237 0.0111052 255 255 127 63 -60
0.00914134 0.00222467 0.011366 255 255 128 63 -60
0.00897919 0.00225856 0.0112377 255 255 128 63 -60
0.00880291 0.00245048 0.0112534 255 255 128 63 -60
0.00877453 0.00232034 0.0110949 256 255 127 63 -60
0.00879827 0.00246547 0.0112637 256 255 127 63 -60
0.00892742 0.00228755 0.011215 255 255 129 62 -60
0.00909796 0.0022542 0.0113522 255 255 129 62 -60
0.0088985 0.00227238 0.0111709 254 255 128 63 -60
0.00900549 0.00228146 0.011287 254 255 128 63 -60
0.00893961 0.00228196 0.0112216 254 255 128 63 -60
0.00922898 0.00225657 0.0114855 257 255 129 62 -60
0.00896646 0.00225181 0.0112183 257 255 129 62 -60
0.00887456 0.0022563 0.0111309 256 255 128 63 -60
0.0090959 0.00228138 0.0113773 256 255 128 63 -60
0.0089251 0.00225884 0.0111839 256 255 128 63 -60
0.00908933 0.00221965 0.011309 255 255 126 63 -60
0.00888616 0.00230163 0.0111878 255 255 126 63 -60
