0.00889361 0.00234699 0.0112406 253 255 129 61 -89
0.00902264 0.0023273 0.0113499 255 254 132 63 -89
0.00897269 0.00233966 0.0113124 255 254 132 63 -89
0.0089304 0.00227594 0.0112063 254 254 126 61 -89
0.00889174 0.00248432 0.0113761 254 254 126 61 -89
0.00913847 0.00230753 0.011446 254 254 126 61 -89
0.00890407 0.00228996 0.011194 254 254 127 64 -89
0.00890449 0.0022535 0.011158 254 254 127 64 -89
0.009009 0.00225153 0.0112605 256 255 129 64 0
0.00894756 0.00226922 0.0112168 256 255 129 64 0
0.00903942 0.00225046 0.0112899 256 255 129 64 0
0.0091174 0.00224377 0.0113612 256 255 129 64 0
0.00881353 0.00238598 0.0111995 256 255 129 64 0
0.00895658 0.00233086 0.0112874 256 255 129 64 0
0.00889919 0.00223716 0.0111363 256 255 129 64 0
0.00890429 0.00233357 0.0112379 256 255 129 64 0
0.00895959 0.00223423 0.0111938 256 255 129 64 0
0.00899068 0.00224647 0.0112371 256 255 129 64 0
0.00924379 0.00225226 0.0114961 256 255 129 64 0
0.00885196 0.00238165 0.0112336 255 255 129 62 0
