0.00892392 0.00229217 0.0112161 258 256 176 87 0
0.00903417 0.00237788 0.011412 258 256 176 87 0
0.00880593 0.00261007 0.011416 258 256 176 87 0
0.00875595 0.00240002 0.011156 258 256 176 87 0
0.00876401 0.002301 0.011065 258 256 176 87 0
0.00887091 0.00229328 0.0111642 264 231 128 61 -4
0.00879204 0.00234204 0.0111341 264 231 128 61 -4
0.00889376 0.00225681 0.0111506 264 231 128 61 -4
0.00890122 0.00261586 0.0115171 258 254 186 126 -2
0.00895751 0.00228106 0.0112386 258 254 186 126 -2
0.00905193 0.00227315 0.0113251 256 255 135 54 -89
0.00884099 0.00234163 0.0111826 256 255 135 54 -89
0.00896647 0.00231214 0.0112786 256 255 135 54 -89
0.00891109 0.00227326 0.0111843 257 254 121 63 -9
0.00885857 0.00226821 0.0111268 257 254 121 63 -9
0.0089645 0.00236018 0.0113247 256 254 117 69 -3
0.00903975 0.00224253 0.0112823 256 254 117 69 -3
0.00890497 0.00241143 0.0113164 255 255 122 59 0
0.00883448 0.00227346 0.0111079 255 255 122 59 0
0.00885266 0.00229559 0.0111483 255 255 122 59 0
