0.00917762 0.00227544 0.0114531 286 214 129 60 -67
0.00901186 0.00227523 0.0112871 286 214 129 60 -67
0.00887888 0.00232286 0.0112017 238 177 156 37 -68
0.0089566 0.00228624 0.0112428 238 177 156 37 -68
0.00895008 0.00268586 0.0116359 260 236 159 61 -57
0.00896936 0.00255219 0.0115216 260 236 159 61 -57
0.00912425 0.00231851 0.0114428 294 218 132 63 -61
0.00909154 0.00230901 0.0114005 294 218 132 63 -61
0.00905331 0.00231047 0.0113638 294 218 132 63 -61
0.00899478 0.00231478 0.0113096 254 254 109 43 -66
0.00886399 0.0022322 0.0110962 254 254 109 43 -66
0.0089743 0.00230653 0.0112808 202 223 135 59 -59
0.00903215 0.00224975 0.0112819 202 223 135 59 -59
0.00893513 0.0022648 0.0111999 202 223 135 59 -59
0.0089267 0.0022749 0.0112016 256 250 123 64 -66
0.00904139 0.00230087 0.0113423 256 250 123 64 -66
0.00896146 0.00235224 0.0113137 256 208 123 69 -60
0.00901944 0.00231696 0.0113364 256 208 123 69 -60
0.00897536 0.00239758 0.0113729 250 253 294 56 -63
0.00903489 0.00232063 0.0113555 250 253 294 56 -63
