0.00899426 0.00226552 0.0112598 255 256 130 67 -89
0.00888861 0.00224454 0.0111331 256 254 128 60 -89
0.00888869 0.00234853 0.0112372 256 254 128 60 -89
0.00874835 0.00232146 0.0110698 253 255 134 61 -87
0.00890219 0.00228786 0.01119 253 255 134 61 -87
0.00887563 0.00232312 0.0111987 253 255 134 61 -87
0.00900093 0.00232274 0.0113237 254 253 126 62 -87
0.00894762 0.00229668 0.0112443 254 253 126 62 -87
0.00897551 0.00229711 0.0112726 257 253 122 61 -87
0.00901659 0.00224879 0.0112654 257 253 122 61 -87
0.00892847 0.00224669 0.0111752 257 253 122 61 -87
0.00902336 0.00223173 0.0112551 253 255 123 63 -3
0.0089243 0.00225315 0.0111775 253 255 123 63 -3
0.00896097 0.00229542 0.0112564 312 245 122 64 -88
0.00889485 0.00229436 0.0111892 312 245 122 64 -88
0.00893434 0.00261951 0.0115539 250 256 129 56 0
0.00899768 0.00228587 0.0112836 250 256 129 56 0
0.00900149 0.00230232 0.0113038 250 256 129 56 0
0.00901745 0.00228654 0.011304 250 256 129 56 0
0.00896235 0.0022149 0.0111772 250 256 129 56 0
