0.00888291 0.00249716 0.0113801 253 255 155 61 -59
0.00916404 0.00223907 0.0114031 253 255 155 61 -59
0.00880666 0.00229834 0.011105 258 254 129 62 -62
0.00893412 0.0022686 0.0112027 258 254 129 62 -62
0.00896375 0.00226567 0.0112294 254 253 143 45 -60
0.00897636 0.00224317 0.0112195 254 253 143 45 -60
0.00892677 0.00225301 0.0111798 254 253 143 45 -60
0.00893569 0.00240215 0.0113378 254 255 125 61 -57
0.00891092 0.00225718 0.0111681 254 255 125 61 -57
0.00895639 0.00242447 0.0113809 250 255 127 61 -65
0.00910512 0.00225693 0.011362 250 255 127 61 -65
0.00887846 0.00228015 0.0111586 249 254 119 61 -61
0.00896044 0.00229965 0.0112601 249 254 119 61 -61
0.00892088 0.00225315 0.011174 249 254 119 61 -61
0.00900346 0.002365 0.0113685 257 256 128 63 -59
0.00901582 0.00232428 0.0113401 257 256 128 63 -59
0.00890854 0.00226857 0.0111771 256 255 128 60 -61
0.00898135 0.00227162 0.011253 256 255 128 60 -61
0.00902142 0.0022899 0.0113113 256 255 128 60 -61
0.00906306 0.00228254 0.0113456 255 257 132 60 -63
