0.0090527 0.00223408 0.0112868 253 254 128 62 -44
0.00890812 0.00228121 0.0111893 253 254 128 62 -44
0.00880325 0.00228014 0.0110834 255 257 175 56 -44
0.00878171 0.00225956 0.0110413 255 257 175 56 -44
0.00904944 0.00222881 0.0112783 255 257 175 56 -44
0.00892867 0.00226878 0.0111975 254 256 132 61 -51
0.00902518 0.00229931 0.0113245 254 256 132 61 -51
0.00914484 0.00223275 0.0113776 235 175 136 33 -43
0.00907337 0.00228953 0.0113629 235 175 136 33 -43
0.00896254 0.00223806 0.0112006 235 175 136 33 -43
0.00911853 0.00231223 0.0114308 244 246 266 100 -35
0.00894383 0.00230752 0.0112514 244 246 266 100 -35
0.00904258 0.00227715 0.0113197 255 253 126 64 -44
0.00893556 0.00224937 0.0111849 255 253 126 64 -44
0.00898955 0.00226713 0.0112567 255 253 126 64 -44
0.00895412 0.00225687 0.011211 255 255 130 63 -45
0.00898491 0.00229538 0.0112803 255 255 130 63 -45
0.0090152 0.00226167 0.0112769 257 254 163 96 -52
0.00900586 0.00228933 0.0112952 257 254 163 96 -52
0.00899735 0.00228467 0.011282 257 254 163 96 -52
