0.00896249 0.00234422 0.0113067 256 250 257 113 -26
0.00891415 0.00238968 0.0113038 258 257 146 52 -30
0.00901688 0.00236364 0.0113805 258 257 146 52 -30
0.00879683 0.00228357 0.0110804 258 257 146 52 -30
0.00879816 0.00243804 0.0112362 250 254 131 59 -30
0.00879366 0.00242502 0.0112187 250 254 131 59 -30
0.00875093 0.00231568 0.0110666 269 226 133 64 -28
0.00897379 0.00250479 0.0114786 269 226 133 64 -28
0.00891623 0.00257519 0.0114914 269 226 133 64 -28
0.00898983 0.00237876 0.0113686 254 255 127 61 -32
0.00890247 0.00276058 0.0116631 254 255 127 61 -32
0.00915401 0.00225606 0.0114101 255 257 115 58 -29
0.00900468 0.00226793 0.0112726 255 257 115 58 -29
0.00895406 0.00230886 0.0112629 255 257 115 58 -29
0.00889585 0.00254445 0.0114403 257 254 128 58 -28
0.00896363 0.00225522 0.0112189 257 254 128 58 -28
0.00906301 0.00224629 0.0113093 255 253 160 110 -29
0.00888056 0.00227136 0.0111519 255 253 160 110 -29
0.00890628 0.00234078 0.0112471 255 253 160 110 -29
0.00894626 0.00240134 0.0113476 255 254 123 64 -28
