0.00889073 0.00237656 0.0112673 255 255 128 62 -60
0.00888054 0.00229182 0.0111724 255 255 128 63 -60
0.00888913 0.00224981 0.0111389 255 255 128 63 -60
0.00882785 0.00227443 0.0111023 255 255 128 63 -60
0.00881109 0.00228735 0.0110984 255 255 126 63 -60
0.00902211 0.00224067 0.0112628 255 255 126 63 -60
0.00903194 0.00228999 0.0113219 254 255 125 63 -60
0.00887876 0.00227817 0.0111569 254 255 125 63 -60
0.00895971 0.00228878 0.0112485 255 255 126 63 -61
0.00900916 0.00223532 0.0112445 255 255 126 63 -61
0.00882006 0.00231736 0.0111374 255 255 126 63 -61
0.00903312 0.00229791 0.011331 255 255 127 63 -61
0.00909539 0.0022918 0.0113872 255 255 127 63 -61
0.00895612 0.0023789 0.011335 255 254 128 63 -59
0.00893954 0.00252544 0.011465 255 254 128 63 -59
0.00897289 0.00227345 0.0112463 253 255 127 63 -59
0.00890304 0.00237488 0.0112779 253 255 127 63 -59
0.00903985 0.00224915 0.011289 253 255 127 63 -59
0.00890468 0.00227256 0.0111772 255 255 126 64 -59
0.00885855 0.00226568 0.0111242 255 255 126 64 -59
