0.00903729 0.00225331 0.0112906 257 252 227 57 -28
0.00891263 0.00233326 0.0112459 257 252 227 57 -28
0.00877449 0.00230298 0.0110775 229 247 132 64 -25
0.00878853 0.00227128 0.0110598 229 247 132 64 -25
0.00879455 0.00241437 0.0112089 280 243 155 60 -28
0.00881083 0.00230697 0.0111178 280 243 155 60 -28
0.00905094 0.00235219 0.0114031 280 243 155 60 -28
0.0089851 0.00233737 0.0113225 324 211 205 57 -31
0.0090475 0.00220171 0.0112492 324 211 205 57 -31
0.00891324 0.00231497 0.0112282 269 158 123 61 -31
0.00892895 0.00272391 0.0116529 269 158 123 61 -31
0.00899439 0.00221761 0.011212 269 158 123 61 -31
0.00907682 0.00222236 0.0112992 252 257 121 57 -32
0.00891927 0.00226508 0.0111844 252 257 121 57 -32
0.00895485 0.00226349 0.0112183 271 223 130 64 -27
0.00883651 0.00225173 0.0110882 271 223 130 64 -27
0.00880346 0.00237899 0.0111825 253 253 131 67 -24
0.00888755 0.00238958 0.0112771 253 253 131 67 -24
0.00899489 0.00243946 0.0114343 256 256 128 60 -32
0.00889139 0.0023526 0.011244 256 256 128 60 -32
