0.00892041 0.00238678 0.0113072 256 256 126 62 -27
0.00880064 0.00232435 0.011125 256 256 126 62 -27
0.00878132 0.00230856 0.0110899 253 244 136 56 -28
0.00877289 0.00241933 0.0111922 253 244 136 56 -28
0.00878219 0.00249502 0.0112772 253 244 136 56 -28
0.00893392 0.00264831 0.0115822 255 256 122 65 -22
0.0090392 0.00239288 0.0114321 255 256 122 65 -22
0.00880511 0.00227759 0.0110827 255 253 129 59 -30
0.00878583 0.00228345 0.0110693 255 253 129 59 -30
0.00885207 0.00228473 0.0111368 255 253 129 59 -30
0.00882783 0.00229627 0.0111241 254 255 207 59 -28
0.00911115 0.00223371 0.0113449 254 255 207 59 -28
0.00891119 0.00232736 0.0112385 253 256 126 53 -31
0.00893588 0.00242913 0.011365 253 256 126 53 -31
0.00895661 0.0026141 0.0115707 253 256 126 53 -31
0.00881087 0.00234308 0.011154 253 247 124 65 -28
0.00901289 0.00227856 0.0112915 253 247 124 65 -28
0.00895511 0.00230329 0.0112584 252 252 127 59 -30
0.00898162 0.00225888 0.0112405 252 252 127 59 -30
0.00894301 0.00226192 0.0112049 254 254 172 101 -30
