0.00888744 0.0022394 0.0111268 255 260 141 64 -30
0.00883133 0.0023657 0.011197 247 250 119 67 -21
0.00888628 0.00232814 0.0112144 247 250 119 67 -21
0.00880721 0.00253391 0.0113411 256 259 257 45 -40
0.00879365 0.00225624 0.0110499 256 259 257 45 -40
0.00876878 0.00228549 0.0110543 256 259 257 45 -40
0.00890249 0.00227507 0.0111776 329 180 170 98 -18
0.00906879 0.00227822 0.011347 329 180 170 98 -18
0.00883227 0.0022763 0.0111086 253 252 199 53 -32
0.00914222 0.00221962 0.0113618 253 252 199 53 -32
0.00888745 0.00227592 0.0111634 185 192 140 64 -27
0.0088119 0.00229182 0.0111037 185 192 140 64 -27
0.00906223 0.00229138 0.0113536 185 192 140 64 -27
0.00894034 0.00236099 0.0113013 350 168 200 81 -30
0.00891464 0.00233007 0.0112447 350 168 200 81 -30
0.0090104 0.00246392 0.0114743 331 182 126 65 -26
0.00910725 0.0022177 0.011325 331 182 126 65 -26
0.00890344 0.00231425 0.0112177 256 254 229 54 -26
0.00882369 0.00248244 0.0113061 256 254 229 54 -26
0.00884276 0.00239091 0.0112337 256 254 229 54 -26
