0.00889073 0.00235577 0.0112465 254 254 143 64 -45
0.00891942 0.00248412 0.0114035 254 256 128 63 -44
0.00886563 0.00232151 0.0111871 254 256 128 63 -44
0.00880573 0.0023777 0.0111834 254 256 130 62 -44
0.008945 0.00230852 0.0112535 254 256 130 62 -44
0.00910539 0.00224663 0.011352 252 253 129 64 -53
0.00891945 0.00240669 0.0113261 252 253 129 64 -53
0.00901561 0.00234761 0.0113632 255 254 126 63 -45
0.00893889 0.00240903 0.0113479 255 254 126 63 -45
0.00913791 0.00228525 0.0114232 255 254 126 63 -45
0.00897757 0.00228381 0.0112614 254 255 131 63 -44
0.00896129 0.00227586 0.0112372 254 255 131 63 -44
0.00912262 0.00224921 0.0113718 254 255 129 64 -43
0.0090503 0.00230599 0.0113563 254 255 129 64 -43
0.00906607 0.0023412 0.0114073 254 255 129 64 -43
0.00904253 0.00226467 0.0113072 255 255 204 76 -43
0.00888142 0.00235508 0.0112365 255 255 204 76 -43
0.00898493 0.00263714 0.0116221 254 255 127 63 -43
0.00893461 0.0027126 0.0116472 254 255 127 63 -43
0.00894112 0.0024979 0.011439 254 255 127 63 -43
