0.00908699 0.00229857 0.0113856 255 255 127 63 -30
0.00889091 0.0022612 0.0111521 255 255 128 63 -29
0.00885935 0.00229709 0.0111564 255 255 128 63 -29
0.00883076 0.00232317 0.0111539 255 255 127 64 -29
0.00885944 0.00228202 0.0111415 255 255 127 64 -29
0.00903449 0.00226129 0.0112958 255 254 128 63 -28
0.00910981 0.00226385 0.0113737 255 254 128 63 -28
0.00894926 0.00225814 0.0112074 255 255 129 62 -29
0.00907916 0.00224001 0.0113192 255 255 129 62 -29
0.00901313 0.00236069 0.0113738 255 256 130 63 -29
0.00910668 0.00225126 0.0113579 255 256 130 63 -29
0.00883088 0.00234204 0.0111729 255 256 130 63 -29
0.0089725 0.00227117 0.0112437 255 254 128 62 -30
0.00904573 0.00227883 0.0113246 255 254 128 62 -30
0.0090627 0.00225235 0.011315 254 254 126 62 -30
0.00893204 0.00231651 0.0112486 254 254 126 62 -30
0.00905591 0.00227129 0.0113272 255 255 127 64 -28
0.00894613 0.00229971 0.0112458 255 255 127 64 -28
0.00904206 0.00227384 0.0113159 255 255 127 64 -29
0.0089068 0.00228648 0.0111933 255 255 127 64 -29
