0.00893595 0.00232438 0.0112603 271 252 139 44 0
0.00899242 0.00232111 0.0113135 271 252 139 44 0
0.00877798 0.00230443 0.0110824 271 252 139 44 0
0.00883835 0.00230604 0.0111444 271 252 139 44 0
0.00873962 0.00233147 0.0110711 255 258 176 56 -2
0.00877453 0.00230745 0.011082 255 258 176 56 -2
0.00884823 0.00227365 0.0111219 255 258 176 56 -2
0.0089672 0.00224573 0.0112129 247 257 128 61 0
0.00901589 0.00223894 0.0112548 247 257 128 61 0
0.00896918 0.002225 0.0111942 247 257 128 61 0
0.00893466 0.00228511 0.0112198 247 257 128 61 0
0.0088956 0.00230691 0.0112025 247 257 128 61 0
0.00889501 0.00224911 0.0111441 247 257 128 61 0
0.00884725 0.00229178 0.011139 247 257 128 61 0
0.0088584 0.00225105 0.0111095 247 257 128 61 0
0.00894597 0.00225619 0.0112022 247 257 128 61 0
0.00900284 0.00223378 0.0112366 247 257 128 61 0
0.0089122 0.00227536 0.0111876 247 257 128 61 0
0.00901805 0.00225977 0.0112778 256 254 127 62 0
0.00887085 0.00225225 0.0111231 256 254 127 62 0
