0.00892986 0.00241673 0.0113466 255 257 127 67 -45
0.00894776 0.00238496 0.0113327 255 257 127 67 -45
0.00887965 0.00227374 0.0111534 247 251 128 63 -47
0.00880506 0.00237511 0.0111802 247 251 128 63 -47
0.00879211 0.00233469 0.0111268 256 256 130 63 -45
0.00882335 0.00228027 0.0111036 256 256 130 63 -45
0.00897354 0.00236175 0.0113353 256 256 130 63 -45
0.00907702 0.00226194 0.011339 298 181 142 62 -45
0.00910578 0.00225356 0.0113593 298 181 142 62 -45
0.00897162 0.0022623 0.0112339 256 255 131 61 -41
0.00907216 0.00226629 0.0113384 256 255 131 61 -41
0.00887636 0.00236093 0.0112373 254 253 127 66 -44
0.009067 0.00234029 0.0114073 254 253 127 66 -44
0.00900601 0.00228614 0.0112921 254 253 127 66 -44
0.00908608 0.00230405 0.0113901 252 254 159 56 -49
0.00893403 0.00226632 0.0112004 252 254 159 56 -49
0.00901257 0.00227057 0.0112831 257 255 124 63 -46
0.00896081 0.00228287 0.0112437 257 255 124 63 -46
0.00907506 0.00226339 0.0113384 253 253 108 63 -44
0.00887657 0.00232042 0.011197 253 253 108 63 -44
