0.00900597 0.00223899 0.011245 255 255 127 63 -60
0.00911133 0.00224313 0.0113545 255 255 127 63 -60
0.00900497 0.00230293 0.0113079 255 255 127 63 -60
0.00882118 0.00229255 0.0111137 255 255 127 63 -60
0.00880032 0.0022631 0.0110634 256 255 127 63 -60
0.00909914 0.00224493 0.0113441 256 255 127 63 -60
0.00912924 0.00222858 0.0113578 255 255 127 63 -60
0.00912635 0.00225143 0.0113778 255 255 127 63 -60
0.00903494 0.00226996 0.0113049 255 255 127 63 -60
0.00898584 0.00228688 0.0112727 255 255 127 63 -60
0.00897525 0.0022523 0.0112275 255 255 127 63 -60
0.00891002 0.00231332 0.0112233 255 255 127 63 -60
0.00895379 0.00225201 0.0112058 255 255 127 63 -60
0.00899303 0.00229331 0.0112863 256 256 127 63 -60
0.00907745 0.00227336 0.0113508 256 256 127 63 -60
0.00903761 0.00227709 0.0113147 255 255 127 63 -60
0.009085 0.00223155 0.0113165 255 255 127 63 -60
0.00909827 0.00226912 0.0113674 256 256 127 63 -60
0.00893634 0.00229275 0.0112291 256 256 127 63 -60
0.00904704 0.002234 0.011281 255 255 127 63 -60
