0.00890899 0.00229449 0.0112035 255 253 128 63 -30
0.00875968 0.00231344 0.0110731 255 253 128 63 -30
0.00888411 0.00230034 0.0111845 257 258 124 62 -29
0.00878453 0.00233034 0.0111149 257 258 124 62 -29
0.0088882 0.00227509 0.0111633 254 255 126 63 -27
0.00890909 0.00228251 0.0111916 254 255 126 63 -27
0.00893985 0.00227185 0.0112117 254 255 126 63 -27
0.00894278 0.00225066 0.0111934 255 254 126 62 -29
0.00904713 0.00225314 0.0113003 255 254 126 62 -29
0.00898465 0.00229076 0.0112754 255 257 131 64 -30
0.00876506 0.00231209 0.0110771 255 257 131 64 -30
0.0087693 0.00242165 0.0111909 255 255 128 62 -28
0.00884053 0.00230915 0.0111497 255 255 128 62 -28
0.00887803 0.00226787 0.0111459 255 255 128 62 -28
0.00887057 0.0022625 0.0111331 254 253 127 64 -31
0.0089466 0.00229722 0.0112438 254 253 127 64 -31
0.00892736 0.0022492 0.0111766 254 256 128 63 -30
0.00898571 0.00234179 0.0113275 254 256 128 63 -30
0.00900028 0.00227091 0.0112712 255 256 127 63 -30
0.00901316 0.0023001 0.0113133 255 256 127 63 -30
