0.00890308 0.00226083 0.0111639 257 255 127 63 -28
0.00901415 0.00225423 0.0112684 257 255 127 63 -28
0.00890426 0.00227776 0.011182 257 255 127 63 -28
0.00884457 0.00229846 0.011143 253 252 126 65 -26
0.00878814 0.00233242 0.0111206 253 252 126 65 -26
0.00890096 0.00225354 0.0111545 262 225 126 63 -28
0.00902067 0.00224391 0.0112646 262 225 126 63 -28
0.00890544 0.00226503 0.0111705 255 255 125 64 -29
0.00893523 0.00226075 0.011196 255 255 125 64 -29
0.00900909 0.00229473 0.0113038 256 256 128 61 -28
0.00901745 0.0022963 0.0113138 256 256 128 61 -28
0.00898291 0.00225457 0.0112375 255 253 126 63 -30
0.00890579 0.00227132 0.0111771 255 253 126 63 -30
0.00900073 0.0022664 0.0112671 255 254 130 63 -30
0.00892074 0.00226166 0.0111824 255 254 130 63 -30
0.00899685 0.00225611 0.011253 255 253 124 65 -26
0.00903145 0.00230304 0.0113345 255 253 124 65 -26
0.00895613 0.00224318 0.0111993 255 257 125 63 -29
0.00882076 0.00270154 0.0115223 255 257 125 63 -29
0.00886601 0.00234857 0.0112146 255 257 125 63 -29
