0.00894136 0.00228813 0.0112295 257 248 148 57 -32
0.00878918 0.00227188 0.0110611 255 250 165 57 -29
0.00876879 0.00227646 0.0110453 255 250 165 57 -29
0.00881298 0.00234486 0.0111578 255 257 146 45 -34
0.00877662 0.00244434 0.011221 255 257 146 45 -34
0.00880279 0.00230515 0.0111079 255 257 146 45 -34
0.00891494 0.00265102 0.011566 303 164 137 56 -32
0.00911958 0.00225938 0.011379 303 164 137 56 -32
0.00899045 0.0022544 0.0112448 297 132 133 56 -30
0.00896338 0.00225671 0.0112201 297 132 133 56 -30
0.00879565 0.00227387 0.0110695 187 135 143 56 -27
0.00878554 0.00227031 0.0110558 187 135 143 56 -27
0.00889676 0.00232638 0.0112231 187 135 143 56 -27
0.00888048 0.00244655 0.011327 260 246 179 45 -33
0.00903832 0.00226701 0.0113053 260 246 179 45 -33
0.00897602 0.00226134 0.0112374 243 199 165 125 -23
0.00915013 0.00224889 0.011399 243 199 165 125 -23
0.00906193 0.00231155 0.0113735 256 256 126 64 -25
0.00898847 0.0022857 0.0112742 256 256 126 64 -25
0.00917012 0.00221428 0.0113844 257 257 193 51 -28
