0.00900269 0.00225263 0.0112553 249 249 128 62 -60
0.00884808 0.00228179 0.0111299 249 249 128 62 -60
0.00885952 0.00225721 0.0111167 252 253 199 50 -61
0.00906401 0.00221427 0.0112783 252 253 199 50 -61
0.0089216 0.00228808 0.0112097 255 255 126 62 -60
0.0087797 0.00227823 0.0110579 255 255 126 62 -60
0.00884237 0.00227908 0.0111215 255 255 126 62 -60
0.00911763 0.00224947 0.0113671 259 253 159 58 -59
0.00895055 0.00223735 0.0111879 259 253 159 58 -59
0.00917534 0.00223373 0.0114091 253 253 128 63 -64
0.00886082 0.00244897 0.0113098 253 253 128 63 -64
0.00897083 0.0022679 0.0112387 253 253 127 67 -61
0.00894728 0.00225432 0.0112016 253 253 127 67 -61
0.00908569 0.00226384 0.0113495 253 253 127 67 -61
0.00893494 0.00229113 0.0112261 246 249 128 64 -58
0.00910438 0.00222519 0.0113296 246 249 128 64 -58
0.00903501 0.00229766 0.0113327 252 253 128 64 -63
0.00894509 0.00254204 0.0114871 252 253 128 64 -63
0.00896921 0.00240636 0.0113756 253 253 124 63 -60
0.00896554 0.00226249 0.011228 253 253 124 63 -60
