0.00908508 0.00223393 0.011319 254 254 126 63 -89
0.00893784 0.00234763 0.0112855 253 255 197 122 0
0.00885859 0.00228669 0.0111453 253 255 197 122 0
0.0089942 0.00231964 0.0113138 253 255 197 122 0
0.00890778 0.00227366 0.0111814 253 255 197 122 0
0.00885817 0.0022683 0.0111265 253 255 197 122 0
0.00892995 0.00230788 0.0112378 253 255 197 122 0
0.00887046 0.00227336 0.0111438 253 255 197 122 0
0.00904809 0.00226822 0.0113163 253 255 197 122 0
0.00914807 0.00227078 0.0114189 253 255 129 62 -89
0.00900487 0.00256894 0.0115738 253 255 129 62 -89
0.00923838 0.00222772 0.0114661 253 255 129 62 -89
0.00890466 0.00227584 0.0111805 255 255 127 63 -89
0.00903116 0.00230809 0.0113393 255 255 127 63 -89
0.00905139 0.0023855 0.0114369 248 253 127 62 -89
0.00882124 0.0022878 0.011109 248 253 127 62 -89
0.0091766 0.00232083 0.0114974 256 255 126 62 -89
0.00891316 0.00226383 0.011177 256 255 126 62 -89
0.00888635 0.002276 0.0111623 256 255 126 62 -89
0.00913372 0.00226349 0.0113972 256 255 127 65 -89
