0.0090249 0.00222804 0.0112529 255 255 127 63 -60
0.00885987 0.00258451 0.0114444 255 255 127 63 -60
0.00895704 0.00224294 0.0112 256 255 127 64 -59
0.00876724 0.00231676 0.011084 256 255 127 64 -59
0.00878163 0.00227343 0.0110551 256 255 127 64 -59
0.00902078 0.0022363 0.0112571 255 255 127 64 -59
0.00887783 0.00228373 0.0111616 255 255 127 64 -59
0.00889245 0.00224274 0.0111352 256 256 125 63 -62
0.00887013 0.0022783 0.0111484 256 256 125 63 -62
0.00898451 0.00229797 0.0112825 255 255 128 63 -59
0.00896318 0.00224791 0.0112111 255 255 128 63 -59
0.00895519 0.00225896 0.0112141 255 255 128 63 -60
0.00889562 0.00226041 0.011156 255 255 128 63 -60
0.00905807 0.00250316 0.0115612 255 255 128 63 -60
0.00888583 0.00230021 0.011186 255 254 129 63 -59
0.0091427 0.00225487 0.0113976 255 254 129 63 -59
0.0090422 0.00220835 0.0112505 255 255 127 63 -60
0.00897549 0.00225243 0.0112279 255 255 127 63 -60
0.00898537 0.0023079 0.0112933 256 255 128 63 -60
0.00891851 0.00223069 0.0111492 256 255 128 63 -60
