0.00894159 0.00226779 0.0112094 254 252 129 66 -45
0.00896542 0.00224346 0.0112089 254 253 131 60 -45
0.00883118 0.00231551 0.0111467 254 253 131 60 -45
0.00882133 0.00229308 0.0111144 254 253 131 60 -45
0.00880693 0.00227553 0.0110825 254 253 126 62 -44
0.00905531 0.00227197 0.0113273 254 253 126 62 -44
0.00902325 0.00231327 0.0113365 253 247 128 64 -44
0.00904229 0.0022537 0.011296 253 247 128 64 -44
0.00903179 0.00227498 0.0113068 253 247 128 64 -44
0.0090995 0.00225624 0.0113557 253 249 125 65 -45
0.0090619 0.00230597 0.0113679 253 249 125 65 -45
0.00899044 0.00227153 0.011262 255 256 128 63 -46
0.00911302 0.00228582 0.0113988 255 256 128 63 -46
0.00894183 0.00234504 0.0112869 255 256 128 63 -46
0.0091109 0.00227752 0.0113884 255 259 132 56 -45
0.00903952 0.00226918 0.0113087 255 259 132 56 -45
0.0089255 0.00232463 0.0112501 253 252 126 62 -45
0.00920649 0.00228376 0.0114902 253 252 126 62 -45
0.00894858 0.00225128 0.0111999 253 252 126 62 -45
0.00912389 0.00221654 0.0113404 257 255 219 80 -43
