0.00899719 0.00242842 0.0114256 256 253 120 59 -65
0.00905185 0.00271206 0.0117639 256 253 120 59 -65
0.00902669 0.0024271 0.0114538 249 255 149 56 -59
0.00891922 0.0023086 0.0112278 249 255 149 56 -59
0.00879965 0.00230972 0.0111094 249 255 149 56 -59
0.00878435 0.00229628 0.0110806 258 257 123 64 -55
0.00886307 0.00227771 0.0111408 258 257 123 64 -55
0.00893138 0.00231741 0.0112488 253 256 126 65 -61
0.00901268 0.00228489 0.0112976 253 256 126 65 -61
0.00899538 0.00226264 0.011258 253 256 126 65 -61
0.00894666 0.00229555 0.0112422 254 245 130 62 -61
0.00913419 0.00226426 0.0113985 254 245 130 62 -61
0.00885645 0.00232279 0.0111792 251 248 126 88 -66
0.0087818 0.00246781 0.0112496 251 248 126 88 -66
0.00888405 0.00233364 0.0112177 264 255 114 61 -61
0.0090256 0.00277377 0.0117994 264 255 114 61 -61
0.00909565 0.0026909 0.0117866 264 255 114 61 -61
0.00898743 0.00226371 0.0112511 262 255 134 36 -55
0.00896675 0.0023908 0.0113576 262 255 134 36 -55
0.00895215 0.00226625 0.0112184 234 173 102 59 -59
