0.00882593 0.00228989 0.0111158 257 255 124 64 -5
0.00882802 0.00239841 0.0112264 257 255 124 64 -5
0.00872432 0.00229502 0.0110193 254 255 131 66 -86
0.00872205 0.00243347 0.0111555 254 255 131 66 -86
0.00894469 0.00224565 0.0111903 254 255 131 66 -86
0.00889874 0.00228071 0.0111794 240 255 129 62 -87
0.00884133 0.00225537 0.0110967 240 255 129 62 -87
0.00882344 0.00230788 0.0111313 255 257 126 61 -88
0.00894151 0.0022749 0.0112164 255 257 126 61 -88
0.00884306 0.00240272 0.0112458 255 257 126 61 -88
0.00895426 0.00225075 0.011205 258 253 164 61 -89
0.00905688 0.0022691 0.011326 258 253 164 61 -89
0.00887451 0.00225833 0.0111328 247 249 129 65 -3
0.00894436 0.00227748 0.0112218 247 249 129 65 -3
0.00893872 0.00227612 0.0112148 251 254 132 64 -2
0.00896564 0.00227546 0.0112411 251 254 132 64 -2
0.00901365 0.00223179 0.0112454 251 254 132 64 -2
0.00888458 0.00227599 0.0111606 248 249 126 67 -89
0.00886535 0.0022612 0.0111266 248 249 126 67 -89
0.00892168 0.00232767 0.0112494 255 253 142 61 0
