0.00901487 0.00226041 0.0112753 258 259 149 64 -58
0.00884843 0.00230393 0.0111524 258 259 149 64 -58
0.00885056 0.00232581 0.0111764 258 259 149 64 -58
0.00890805 0.00229606 0.0112041 254 255 122 59 -62
0.00901059 0.00225536 0.0112659 254 255 122 59 -62
0.00887975 0.00228896 0.0111687 259 251 131 61 -60
0.00888983 0.00236316 0.011253 259 251 131 61 -60
0.00905748 0.00226631 0.0113238 246 175 125 73 -56
0.00901827 0.00227442 0.0112927 246 175 125 73 -56
0.00899104 0.00229615 0.0112872 246 175 125 73 -56
0.00892876 0.00225776 0.0111865 251 251 128 62 -66
0.0089426 0.00227039 0.011213 251 251 128 62 -66
0.00908746 0.0022754 0.0113629 235 186 200 39 -61
0.00893408 0.00224978 0.0111839 235 186 200 39 -61
0.00894457 0.00226846 0.011213 235 186 200 39 -61
0.00898799 0.00225612 0.0112441 264 241 114 52 -64
0.00907117 0.00224404 0.0113152 264 241 114 52 -64
0.00896752 0.00231253 0.01128 315 195 129 78 -64
0.00904728 0.00228519 0.0113325 315 195 129 78 -64
0.0090705 0.00224955 0.01132 315 195 129 78 -64
