0.00897774 0.00240346 0.0113812 243 252 124 62 -62
0.00889237 0.00240372 0.0112961 243 252 124 62 -62
0.00889572 0.00236254 0.0112583 243 252 124 62 -62
0.00881447 0.00227344 0.0110879 252 253 189 53 -57
0.00881086 0.00240763 0.0112185 252 253 189 53 -57
0.0089436 0.00229303 0.0112366 196 201 127 63 -60
0.00894375 0.00227234 0.0112161 196 201 127 63 -60
0.00892718 0.00226612 0.0111933 304 189 183 72 -75
0.00886521 0.00227445 0.0111397 304 189 183 72 -75
0.00906788 0.00226955 0.0113374 304 189 183 72 -75
0.00912517 0.00226156 0.0113867 251 250 206 47 -44
0.00895424 0.00232718 0.0112814 251 250 206 47 -44
0.00901669 0.0023205 0.0113372 233 235 132 60 -64
0.00896186 0.00231173 0.0112736 233 235 132 60 -64
0.00898062 0.00225544 0.0112361 233 235 132 60 -64
0.00907272 0.00229243 0.0113652 240 217 230 41 -55
0.00918542 0.0022688 0.0114542 240 217 230 41 -55
0.00900369 0.00225318 0.0112569 252 254 144 52 -63
0.00903039 0.00227287 0.0113033 252 254 144 52 -63
0.00899595 0.00225545 0.0112514 252 254 144 52 -63
