0.00889699 0.00247821 0.0113752 259 257 122 63 -62
0.00909733 0.00229492 0.0113923 259 257 122 63 -62
0.00893342 0.00226179 0.0111952 252 253 166 60 -63
0.00879206 0.00232716 0.0111192 252 253 166 60 -63
0.00875355 0.00231356 0.0110671 252 253 166 60 -63
0.00894265 0.00227428 0.0112169 242 139 255 54 -61
0.00897684 0.00224852 0.0112254 242 139 255 54 -61
0.00893831 0.00241503 0.0113533 258 253 195 65 -59
0.00899895 0.00225572 0.0112547 258 253 195 65 -59
0.00906681 0.0022506 0.0113174 258 253 195 65 -59
0.00898478 0.00225863 0.0112434 299 195 121 67 -61
0.00894436 0.0022496 0.011194 299 195 121 67 -61
0.00892787 0.00232215 0.01125 256 255 125 61 -59
0.00906328 0.00231666 0.0113799 256 255 125 61 -59
0.00912463 0.00232927 0.0114539 256 255 125 61 -59
0.0090223 0.00224563 0.0112679 262 257 121 45 -62
0.00896099 0.00228671 0.0112477 262 257 121 45 -62
0.00892988 0.0024754 0.0114053 256 255 132 56 -59
0.00899051 0.00248363 0.0114741 256 255 132 56 -59
0.00907396 0.00243139 0.0115054 267 233 129 62 -52
