0.00893955 0.00231758 0.0112571 270 212 129 65 -45
0.00880126 0.00233563 0.0111369 255 255 159 54 -44
0.00885473 0.00227354 0.0111283 255 255 159 54 -44
0.00882342 0.00228668 0.0111101 255 255 159 54 -44
0.00905017 0.00226442 0.0113146 329 160 126 62 -39
0.00903957 0.00227803 0.0113176 329 160 126 62 -39
0.00889986 0.00260794 0.0115078 288 197 124 64 -40
0.00880238 0.00237618 0.0111786 288 197 124 64 -40
0.00900656 0.00224669 0.0112533 265 211 142 65 -52
0.00895445 0.0022531 0.0112075 265 211 142 65 -52
0.00900917 0.00226054 0.0112697 290 225 130 59 -47
0.00908726 0.00226432 0.0113516 290 225 130 59 -47
0.00895348 0.00226921 0.0112227 290 225 130 59 -47
0.0090278 0.00225136 0.0112792 239 195 120 55 -25
0.00893899 0.0022674 0.0112064 239 195 120 55 -25
0.00912494 0.00226659 0.0113915 250 251 177 84 -48
0.00884227 0.00234003 0.0111823 250 251 177 84 -48
0.0089094 0.0023653 0.0112747 255 255 156 78 -44
0.0089411 0.00238779 0.0113289 255 255 156 78 -44
0.00898911 0.0022402 0.0112293 235 183 127 59 -46
