0.00900413 0.0027251 0.0117292 281 184 127 61 -41
0.00881623 0.00234781 0.011164 281 184 127 61 -41
0.00882346 0.00235545 0.0111789 281 184 127 61 -41
0.00876815 0.00234642 0.0111146 249 254 133 53 -41
0.0089617 0.00238894 0.0113506 249 254 133 53 -41
0.00894063 0.00227373 0.0112144 258 253 125 68 -61
0.00910745 0.00225218 0.0113596 258 253 125 68 -61
0.00884998 0.00227906 0.011129 258 253 125 68 -61
0.00883296 0.00233323 0.0111662 261 256 128 66 -52
0.00885928 0.00225569 0.011115 261 256 128 66 -52
0.00877117 0.00239978 0.011171 314 222 192 96 -49
0.00921115 0.00234262 0.0115538 314 222 192 96 -49
0.0090889 0.00264033 0.0117292 254 254 146 55 -51
0.00896183 0.00259993 0.0115618 254 254 146 55 -51
0.00902478 0.00226668 0.0112915 254 254 146 55 -51
0.00901908 0.00226373 0.0112828 253 243 104 55 -46
0.00898125 0.00232848 0.0113097 253 243 104 55 -46
0.0090112 0.00228168 0.0112929 254 252 129 38 -47
0.00904863 0.00225755 0.0113062 254 252 129 38 -47
0.00895417 0.00225624 0.0112104 254 252 129 38 -47
