0.00882132 0.0023277 0.011149 256 255 128 61 -28
0.00880695 0.00227804 0.011085 256 255 128 61 -28
0.00879126 0.00228712 0.0110784 255 259 132 62 -27
0.0087861 0.00232204 0.0111081 255 259 132 62 -27
0.00894643 0.00239624 0.0113427 256 244 134 60 -23
0.00893988 0.00235077 0.0112907 256 244 134 60 -23
0.00910297 0.00227439 0.0113774 256 244 134 60 -23
0.00884672 0.00226097 0.0111077 255 255 131 64 -31
0.00881434 0.00227164 0.011086 255 255 131 64 -31
0.00882778 0.00229674 0.0111245 249 251 227 56 -31
0.00887298 0.00240613 0.0112791 249 251 227 56 -31
0.00891236 0.00235183 0.0112642 247 254 156 91 -27
0.00893693 0.00245805 0.011395 247 254 156 91 -27
0.00898343 0.00242147 0.0114049 253 247 126 64 -32
0.00893453 0.00235301 0.0112875 253 247 126 64 -32
0.00898364 0.00229757 0.0112812 253 247 126 64 -32
0.00914421 0.00225884 0.011403 254 250 111 56 -28
0.00902855 0.00224178 0.0112703 254 250 111 56 -28
0.008972 0.00228348 0.0112555 254 248 131 58 -26
0.00902845 0.00230333 0.0113318 254 248 131 58 -26
