0.00888075 0.00227264 0.0111534 255 252 129 61 -66
0.00891744 0.00233017 0.0112476 255 252 129 61 -66
0.00887617 0.00229704 0.0111732 255 255 125 60 -57
0.00896469 0.00227983 0.0112445 255 255 125 60 -57
0.00922068 0.00224214 0.0114628 251 253 133 61 -62
0.00885354 0.00230554 0.0111591 251 253 133 61 -62
0.00888197 0.00229908 0.011181 251 253 133 61 -62
0.00901725 0.00223116 0.0112484 251 236 131 62 -57
0.00899076 0.00225002 0.0112408 251 236 131 62 -57
0.00899351 0.002301 0.0112945 210 184 120 52 -64
0.00896345 0.00228478 0.0112482 210 184 120 52 -64
0.00908698 0.00228086 0.0113678 210 184 120 52 -64
0.00903649 0.00224782 0.0112843 254 251 223 56 -62
0.00898845 0.00223788 0.0112263 254 251 223 56 -62
0.00900519 0.00227377 0.011279 251 253 112 65 -62
0.0089902 0.00227602 0.0112662 251 253 112 65 -62
0.00898898 0.00226902 0.011258 251 253 112 65 -62
0.00897803 0.00227798 0.011256 232 205 250 110 -62
0.00898071 0.00229475 0.0112755 232 205 250 110 -62
0.00898892 0.00232746 0.0113164 258 256 131 58 -58
