0.00898954 0.00237657 0.0113661 241 184 176 51 -45
0.008905 0.00238961 0.0112946 255 255 220 45 -47
0.00883756 0.00227901 0.0111166 255 255 220 45 -47
0.00885602 0.00230328 0.0111593 255 255 220 45 -47
0.00900955 0.00225672 0.0112663 265 264 137 59 -47
0.00905603 0.00229281 0.0113488 265 264 137 59 -47
0.00886658 0.00234719 0.0112138 256 256 126 65 -50
0.00885272 0.00229427 0.011147 256 256 126 65 -50
0.00881656 0.00229138 0.0111079 256 256 126 65 -50
0.00898223 0.00232176 0.011304 254 255 193 68 -49
0.00895605 0.00231343 0.0112695 254 255 193 68 -49
0.00898821 0.00229926 0.0112875 260 254 130 56 -50
0.009047 0.00230887 0.0113559 260 254 130 56 -50
0.00896957 0.00233311 0.0113027 260 254 130 56 -50
0.00895637 0.00231215 0.0112685 261 173 103 54 -31
0.00900762 0.00261322 0.0116208 261 173 103 54 -31
0.0090294 0.00223722 0.0112666 274 234 129 58 -50
0.00895398 0.00225643 0.0112104 274 234 129 58 -50
0.00894613 0.00228726 0.0112334 274 234 129 58 -50
0.00897687 0.0022923 0.0112692 270 212 129 65 -45
