0.00883882 0.00242028 0.0112591 257 252 134 66 -52
0.00886594 0.00233774 0.0112037 257 252 134 66 -52
0.00879109 0.00239248 0.0111836 254 256 170 46 -56
0.00877329 0.0026803 0.0114536 254 256 170 46 -56
0.00881815 0.00251518 0.0113333 254 256 170 46 -56
0.00892963 0.00224949 0.0111791 238 200 135 61 -45
0.00896466 0.00268087 0.0116455 238 200 135 61 -45
0.00893002 0.00225914 0.0111892 259 255 210 55 -51
0.00912329 0.00245514 0.0115784 259 255 210 55 -51
0.00909841 0.00267648 0.0117749 259 255 210 55 -51
0.00898574 0.00266737 0.0116531 291 189 129 59 -46
0.00888754 0.00237777 0.0112653 291 189 129 59 -46
0.00894076 0.00224925 0.01119 341 216 124 66 -49
0.00887049 0.00226722 0.0111377 341 216 124 66 -49
0.00903288 0.00227363 0.0113065 341 216 124 66 -49
0.00893139 0.002569 0.0115004 251 255 121 67 -48
0.00893292 0.00230461 0.0112375 251 255 121 67 -48
0.00900487 0.00232367 0.0113285 247 247 271 40 -45
0.0121312 0.00228094 0.0144121 247 247 271 40 -45
0.00891546 0.00227278 0.0111882 255 252 132 61 -45
