0.00884012 0.00235205 0.0111922 255 254 125 65 -30
0.00877046 0.00228952 0.01106 256 257 128 63 -29
0.00888578 0.0022772 0.011163 256 257 128 63 -29
0.00882221 0.00232834 0.0111506 256 257 128 63 -29
0.00900426 0.00244985 0.0114541 254 253 127 62 -30
0.00887202 0.00234508 0.0112171 254 253 127 62 -30
0.00889398 0.0022946 0.0111886 254 253 127 62 -30
0.00873337 0.00232953 0.0110629 253 248 125 62 -29
0.00874553 0.00232245 0.011068 253 248 125 62 -29
0.00878867 0.00224671 0.0110354 256 255 123 64 -31
0.0087782 0.00229223 0.0110704 256 255 123 64 -31
0.00896993 0.00228646 0.0112564 256 255 123 64 -31
0.00891746 0.00228822 0.0112057 253 253 128 62 -29
0.00895642 0.00229684 0.0112533 253 253 128 62 -29
0.00897833 0.00228506 0.0112634 256 255 126 66 -31
0.00884463 0.002246 0.0110906 256 255 126 66 -31
0.00895027 0.00228716 0.0112374 253 246 125 63 -30
0.00902181 0.0022695 0.0112913 253 246 125 63 -30
0.00884263 0.00239359 0.0112362 255 256 129 63 -29
0.0088044 0.00234396 0.0111484 255 256 129 63 -29
