0.00893048 0.00225035 0.0111808 254 252 124 63 0
0.00886637 0.0022793 0.0111457 254 252 124 63 0
0.00889072 0.00228624 0.011177 254 252 124 63 0
0.00892766 0.00228794 0.0112156 254 252 124 63 0
0.00896863 0.00226164 0.0112303 254 252 124 63 0
0.00887929 0.00230478 0.0111841 254 252 124 63 0
0.00898201 0.00230278 0.0112848 254 252 124 63 0
0.00887473 0.00225913 0.0111339 254 252 124 63 0
0.00894131 0.00227206 0.0112134 254 252 124 63 0
0.00896434 0.0023038 0.0112681 257 255 128 65 -88
0.00875435 0.00232182 0.0110762 257 255 128 65 -88
0.00891063 0.00229634 0.011207 257 255 128 65 -88
0.00894141 0.00233758 0.011279 310 214 126 66 0
0.00888247 0.00227422 0.0111567 310 214 126 66 0
0.00898885 0.00224693 0.0112358 310 214 126 66 0
0.00896696 0.00227928 0.0112462 310 214 126 66 0
0.00900597 0.00224625 0.0112522 310 214 126 66 0
0.00890691 0.00226412 0.011171 310 214 126 66 0
0.00896468 0.00229365 0.0112583 310 214 126 66 0
0.00901227 0.00231864 0.0113309 310 214 126 66 0
