0.00888537 0.00237945 0.0112648 252 252 126 61 -44
0.00878246 0.00257254 0.011355 252 252 126 61 -44
0.00883408 0.00265871 0.0114928 252 252 126 61 -44
0.00888617 0.00224757 0.0111337 256 256 129 63 -45
0.00879392 0.00233553 0.0111295 256 256 129 63 -45
0.00898547 0.00227077 0.0112562 255 255 119 53 -45
0.00897161 0.00227517 0.0112468 255 255 119 53 -45
0.00879834 0.00233757 0.0111359 255 255 119 53 -45
0.00885939 0.00238918 0.0112486 256 255 125 64 -44
0.00882879 0.002288 0.0111168 256 255 125 64 -44
0.00879422 0.00244512 0.0112393 249 252 129 64 -43
0.00893654 0.00238291 0.0113195 249 252 129 64 -43
0.00894793 0.00244056 0.0113885 249 252 129 64 -43
0.00882132 0.00234585 0.0111672 255 254 127 63 -44
0.00891035 0.00233337 0.0112437 255 254 127 63 -44
0.00891503 0.00239992 0.011315 252 254 126 63 -44
0.00908352 0.00227857 0.0113621 252 254 126 63 -44
0.00895003 0.00231805 0.0112681 256 254 128 64 -45
0.0089163 0.00238784 0.0113041 256 254 128 64 -45
0.00892522 0.00238113 0.0113063 256 254 128 64 -45
