0.00913628 0.00226604 0.0114023 250 253 294 56 -63
0.0088304 0.00228336 0.0111138 258 260 134 62 -60
0.00880105 0.00236585 0.0111669 252 250 132 55 -56
0.00900179 0.0022917 0.0112935 252 250 132 55 -56
0.00891695 0.00241095 0.0113279 248 255 128 64 -62
0.00888594 0.00235867 0.0112446 248 255 128 64 -62
0.008922 0.00225811 0.0111801 248 255 128 64 -62
0.00879367 0.00232089 0.0111146 254 256 137 63 -57
0.00904962 0.00250066 0.0115503 254 256 137 63 -57
0.00885205 0.00235306 0.0112051 279 154 112 54 -62
0.00884225 0.00236546 0.0112077 279 154 112 54 -62
0.00892623 0.00234131 0.0112675 212 205 143 58 -64
0.00889101 0.00239711 0.0112881 212 205 143 58 -64
0.00888756 0.00232724 0.0112148 212 205 143 58 -64
0.00897931 0.00274227 0.0117216 252 251 181 50 -51
0.00910607 0.00226378 0.0113698 252 251 181 50 -51
0.00902657 0.00231343 0.01134 255 249 132 59 -60
0.00894734 0.00227368 0.011221 255 249 132 59 -60
0.00896321 0.00227013 0.0112333 255 249 132 59 -60
0.00905048 0.00241104 0.0114615 255 254 129 66 -62
