0.00897988 0.00228996 0.0112698 254 258 198 120 -69
0.00911128 0.0022889 0.0114002 247 146 195 52 -43
0.00887898 0.00232062 0.0111996 247 146 195 52 -43
0.008843 0.0023314 0.0111744 251 254 123 54 -48
0.00900599 0.00230016 0.0113062 251 254 123 54 -48
0.00905329 0.00226596 0.0113192 251 254 123 54 -48
0.00902165 0.00226825 0.0112899 257 254 128 64 -22
0.00906354 0.00226165 0.0113252 257 254 128 64 -22
0.00896201 0.00233004 0.011292 256 256 118 69 -57
0.00909113 0.00232652 0.0114176 256 256 118 69 -57
0.00898163 0.00230253 0.0112842 256 256 118 69 -57
0.00919118 0.00222919 0.0114204 256 255 130 62 -45
0.00897217 0.00226902 0.0112412 256 255 130 62 -45
0.00900853 0.00224277 0.0112513 253 254 133 51 -45
0.00894457 0.00225069 0.0111953 253 254 133 51 -45
0.00893178 0.00225265 0.0111844 253 254 133 51 -45
0.00901854 0.00228286 0.0113014 254 254 190 61 -48
0.00896965 0.00228177 0.0112514 254 254 190 61 -48
0.00904361 0.0022981 0.0113417 254 254 126 66 -45
0.00899724 0.00228603 0.0112833 254 254 126 66 -45
