0.00901025 0.00231354 0.0113238 258 250 132 62 -54
0.00888051 0.00237992 0.0112604 258 250 132 62 -54
0.00876228 0.00234702 0.0111093 260 257 171 41 -61
0.00882122 0.00269855 0.0115198 260 257 171 41 -61
0.00884457 0.00225014 0.0110947 260 257 171 41 -61
0.00898287 0.00225216 0.011235 248 247 145 60 -73
0.00908079 0.0022378 0.0113186 248 247 145 60 -73
0.0091105 0.00231806 0.0114286 241 216 147 63 -63
0.00899553 0.00231152 0.011307 241 216 147 63 -63
0.00906598 0.00228655 0.0113525 241 216 147 63 -63
0.00894361 0.00226012 0.0112037 250 250 109 57 -61
0.00898715 0.00230141 0.0112886 250 250 109 57 -61
0.00894663 0.00227748 0.0112241 255 258 165 123 -61
0.00894645 0.00256348 0.0115099 255 258 165 123 -61
0.00891988 0.00228191 0.0112018 255 258 165 123 -61
0.0090488 0.00227659 0.0113254 249 252 129 77 -56
0.00896931 0.00234554 0.0113148 249 252 129 77 -56
0.00895192 0.00272883 0.0116807 278 209 132 65 -63
0.00902597 0.00250484 0.0115308 278 209 132 65 -63
0.00894523 0.00224009 0.0111853 278 209 132 65 -63
