0.00911562 0.00223727 0.0113529 324 188 129 55 -29
0.00883196 0.00234271 0.0111747 272 237 134 65 -32
0.00889858 0.00235335 0.0112519 272 237 134 65 -32
0.00882968 0.00243466 0.0112643 325 197 162 49 -30
0.00885819 0.00256601 0.0114242 325 197 162 49 -30
0.00879635 0.00242575 0.0112221 253 250 235 36 -31
0.00878788 0.00238457 0.0111724 253 250 235 36 -31
0.00880408 0.00238212 0.0111862 253 250 235 36 -31
0.00884064 0.0023501 0.0111907 315 216 115 60 -33
0.00887907 0.00238305 0.0112621 315 216 115 60 -33
0.00894575 0.00269833 0.0116441 251 252 161 55 -33
0.00903486 0.00225117 0.011286 251 252 161 55 -33
0.00908737 0.00222792 0.0113153 251 252 161 55 -33
0.00892568 0.0022444 0.0111701 243 241 127 61 -27
0.00886875 0.002291 0.0111598 243 241 127 61 -27
0.00894408 0.002652 0.0115961 252 253 227 58 -30
0.00903241 0.00229877 0.0113312 252 253 227 58 -30
0.00895127 0.00227119 0.0112225 249 253 137 60 -34
0.00911676 0.00230834 0.0114251 249 253 137 60 -34
0.00899095 0.00225383 0.0112448 248 198 145 84 -36
