0.00909433 0.00249954 0.0115939 255 255 128 64 -45
0.00883659 0.00234079 0.0111774 255 255 128 62 -44
0.00893117 0.00238959 0.0113208 255 255 128 62 -44
0.00883352 0.00233363 0.0111672 255 255 127 64 -45
0.00886353 0.00231918 0.0111827 255 255 127 64 -45
0.00919177 0.00226425 0.011456 255 255 127 64 -45
0.00883701 0.00237612 0.0112131 255 255 128 64 -44
0.00889846 0.00234863 0.0112471 255 255 128 64 -44
0.0089469 0.00241336 0.0113603 254 255 127 64 -44
0.00888775 0.00227251 0.0111603 254 255 127 64 -44
0.00908973 0.00223535 0.0113251 255 256 128 63 -45
0.00888538 0.00230163 0.011187 255 256 128 63 -45
0.00917684 0.00228516 0.011462 256 255 128 64 -44
0.0090481 0.00240196 0.0114501 256 255 128 64 -44
0.00895636 0.00242456 0.0113809 256 255 128 64 -44
0.00896199 0.0023826 0.0113446 256 255 128 64 -45
0.0089693 0.00226601 0.0112353 256 255 128 64 -45
0.00901398 0.00228596 0.0112999 255 255 128 64 -45
0.00897164 0.00267365 0.0116453 255 255 128 64 -45
0.00897473 0.00248545 0.0114602 255 255 128 64 -45
