0.00886677 0.00221843 0.0110852 253 254 130 63 -27
0.00893031 0.00225138 0.0111817 253 254 130 63 -27
0.00909674 0.00232322 0.01142 255 256 127 63 -31
0.00881536 0.0023316 0.011147 255 256 127 63 -31
0.0089071 0.00245182 0.0113589 256 254 123 66 -30
0.00884458 0.00241072 0.0112553 256 254 123 66 -30
0.00878476 0.00231498 0.0110997 256 254 123 66 -30
0.00880537 0.00238669 0.0111921 254 254 129 64 -28
0.00886782 0.00229277 0.0111606 254 254 129 64 -28
0.00892218 0.00274061 0.0116628 254 253 127 62 -30
0.00919861 0.00227397 0.0114726 254 253 127 62 -30
0.00892246 0.00225773 0.0111802 256 256 131 61 -31
0.0091184 0.00228461 0.011403 256 256 131 61 -31
0.00891257 0.00228696 0.0111995 256 256 125 65 -29
0.0090027 0.00226568 0.0112684 256 256 125 65 -29
0.00895034 0.00225101 0.0112013 256 256 125 65 -29
0.00884265 0.00235765 0.0112003 258 247 124 60 -30
0.00887848 0.00235656 0.011235 258 247 124 60 -30
0.00890938 0.00227362 0.011183 255 256 125 62 -33
0.00897968 0.00227062 0.0112503 255 256 125 62 -33
