0.00892703 0.00224381 0.0111708 238 226 133 59 -32
0.00879952 0.00243259 0.0112321 336 207 188 62 -40
0.0087546 0.00244553 0.0112001 336 207 188 62 -40
0.00876548 0.00229276 0.0110582 256 254 124 59 -29
0.00874679 0.00227259 0.0110194 256 254 124 59 -29
0.00877464 0.00227921 0.0110539 256 254 124 59 -29
0.00907644 0.00225472 0.0113312 260 263 258 104 -15
0.0087761 0.00230846 0.0110846 260 263 258 104 -15
0.00882104 0.0022899 0.0111109 270 213 123 61 -27
0.00888393 0.0023733 0.0112572 270 213 123 61 -27
0.0088885 0.00246744 0.0113559 257 254 160 55 -28
0.00907148 0.00222362 0.0112951 257 254 160 55 -28
0.00888006 0.00226762 0.0111477 257 254 160 55 -28
0.00896131 0.00224438 0.0112057 254 250 130 54 -26
0.00896909 0.00228214 0.0112512 254 250 130 54 -26
0.00901507 0.00234193 0.011357 250 253 162 57 -31
0.00889802 0.00231452 0.0112125 250 253 162 57 -31
0.00894154 0.00234277 0.0112843 255 255 130 60 -31
0.00898824 0.00245075 0.011439 255 255 130 60 -31
0.00915564 0.0022588 0.0114144 255 255 130 60 -31
