0.00947196 0.00225733 0.0117293 256 256 128 63 0
0.00900791 0.00226899 0.0112769 256 256 128 63 0
0.00895863 0.00227734 0.011236 256 256 128 63 0
0.00894272 0.00226388 0.0112066 256 256 128 63 0
0.00889448 0.00226929 0.0111638 256 256 128 63 0
0.00904834 0.00229046 0.0113388 256 256 128 63 0
0.00891205 0.00232431 0.0112364 256 256 128 63 0
0.00893347 0.00237015 0.0113036 256 256 128 63 0
0.00895166 0.00229763 0.0112493 256 256 128 63 0
0.00891998 0.00228779 0.0112078 256 256 128 63 0
0.00894256 0.00256776 0.0115103 256 256 128 63 0
0.00901912 0.00229065 0.0113098 256 256 128 63 0
0.00892587 0.00231124 0.0112371 256 256 128 63 0
0.00900311 0.002261 0.0112641 256 256 128 64 -89
0.00904794 0.00232826 0.0113762 256 256 128 64 -89
0.00891012 0.00229948 0.0112096 256 256 128 64 -89
0.00895498 0.00227027 0.0112252 256 255 128 63 -89
0.0089634 0.00233978 0.0113032 256 255 128 63 -89
0.00901654 0.00224104 0.0112576 255 255 127 64 -89
0.00904942 0.00226852 0.0113179 255 255 127 64 -89
