0.00898311 0.00267319 0.0116563 321 188 127 59 -27
0.00883238 0.00228619 0.0111186 250 249 193 77 -29
0.00880032 0.00245212 0.0112524 250 249 193 77 -29
0.00896233 0.0023381 0.0113004 250 249 193 77 -29
0.00887031 0.00270152 0.0115718 251 249 128 48 -25
0.00902303 0.00233998 0.011363 251 249 128 48 -25
0.00903248 0.00224714 0.0112796 254 256 128 62 -28
0.00881978 0.00227708 0.0110969 254 256 128 62 -28
0.00879132 0.00232667 0.011118 316 159 125 58 -28
0.00890969 0.0025134 0.0114231 316 159 125 58 -28
0.00892565 0.00229369 0.0112193 249 199 216 55 -28
0.00907728 0.00221471 0.011292 249 199 216 55 -28
0.00895207 0.00226917 0.0112212 249 199 216 55 -28
0.0090612 0.00230898 0.0113702 271 222 125 64 -28
0.0089004 0.0023112 0.0112116 271 222 125 64 -28
0.00897733 0.00224524 0.0112226 257 257 128 66 -30
0.0089605 0.00230289 0.0112634 257 257 128 66 -30
0.00908795 0.00228288 0.0113708 253 252 128 55 -29
0.00892013 0.00228788 0.011208 253 252 128 55 -29
0.00888171 0.00253275 0.0114145 252 258 124 62 -27
