0.00909481 0.00232646 0.0114213 254 253 144 50 -29
0.00898529 0.00228647 0.0112718 256 256 130 60 -28
0.00909417 0.00230949 0.0114037 256 256 130 60 -28
0.00882698 0.00228681 0.0111138 253 255 130 60 -29
0.00883862 0.0022975 0.0111361 253 255 130 60 -29
0.0087896 0.00234075 0.0111303 253 255 130 60 -29
0.00905348 0.0022516 0.0113051 254 253 126 63 -29
0.00903335 0.00233046 0.0113638 254 253 126 63 -29
0.0090772 0.00225044 0.0113276 254 255 126 63 -28
0.00903178 0.00231549 0.0113473 254 255 126 63 -28
0.00903494 0.00228372 0.0113187 254 255 126 63 -28
0.00903879 0.00227791 0.0113167 254 249 121 62 -29
0.00901675 0.00230879 0.0113255 254 249 121 62 -29
0.00904241 0.00227432 0.0113167 281 243 132 63 -31
0.00900376 0.00224579 0.0112495 281 243 132 63 -31
0.00913491 0.00230793 0.0114428 281 243 132 63 -31
0.00899267 0.00227521 0.0112679 253 252 124 62 -29
0.00897272 0.00227735 0.0112501 253 252 124 62 -29
0.00898769 0.00229661 0.0112843 303 251 131 61 -31
0.00899054 0.00228879 0.0112793 303 251 131 61 -31
