0.00892739 0.00226129 0.0111887 249 254 178 54 -60
0.00888621 0.00253678 0.011423 249 254 178 54 -60
0.00898755 0.00236879 0.0113563 251 250 132 55 -63
0.00889524 0.00231368 0.0112089 251 250 132 55 -63
0.00879266 0.00238996 0.0111826 251 250 132 55 -63
0.00888135 0.00234388 0.0112252 256 252 213 83 -61
0.00905097 0.00225874 0.0113097 256 252 213 83 -61
0.00896305 0.00228364 0.0112467 250 259 232 56 -63
0.00889325 0.00242515 0.0113184 250 259 232 56 -63
0.009036 0.00224723 0.0112832 259 258 129 63 -62
0.00898167 0.00226486 0.0112465 259 258 129 63 -62
0.00892544 0.00234862 0.0112741 259 258 129 63 -62
0.00902857 0.00226758 0.0112961 251 248 239 55 -62
0.00897908 0.00226805 0.0112471 251 248 239 55 -62
0.00903804 0.0022775 0.0113155 255 255 122 62 -63
0.00891407 0.00232399 0.0112381 255 255 122 62 -63
0.00908056 0.00229855 0.0113791 255 255 122 62 -63
0.00899701 0.00225175 0.0112488 251 201 134 57 -60
0.00896439 0.00249904 0.0114634 251 201 134 57 -60
0.00894471 0.00232138 0.0112661 290 200 132 62 -23
