0.0090685 0.00229002 0.0113585 256 252 123 64 -61
0.00885322 0.00232038 0.0111736 256 252 123 64 -61
0.00890944 0.00231628 0.0112257 256 256 129 63 -58
0.00909314 0.00223801 0.0113312 256 256 129 63 -58
0.00899539 0.00223305 0.0112284 256 253 193 56 -62
0.0088341 0.00226721 0.0111013 256 253 193 56 -62
0.00881079 0.00226782 0.0110786 256 253 193 56 -62
0.0089326 0.00231907 0.0112517 253 253 124 62 -59
0.00893962 0.00227199 0.0112116 253 253 124 62 -59
0.0090013 0.00226395 0.0112653 257 256 126 63 -61
0.00898096 0.00228783 0.0112688 257 256 126 63 -61
0.00894153 0.00226955 0.0112111 257 256 126 63 -61
0.00902049 0.00227949 0.0113 252 249 121 66 -59
0.00890134 0.00265407 0.0115554 252 249 121 66 -59
0.00903538 0.00228602 0.0113214 254 254 123 64 -59
0.00894369 0.00228159 0.0112253 254 254 123 64 -59
0.00910411 0.00230128 0.0114054 254 254 123 64 -59
0.00903762 0.00226482 0.0113024 255 253 128 64 -59
0.00905926 0.0022608 0.0113201 255 253 128 64 -59
0.00892025 0.00229364 0.0112139 255 255 132 65 -60
