0.00881973 0.00235525 0.011175 256 256 127 63 -60
0.00923774 0.00229334 0.0115311 256 256 127 63 -60
0.00895742 0.00224472 0.0112021 255 255 127 63 -60
0.00900504 0.00258158 0.0115866 255 255 127 63 -60
0.00892974 0.00229752 0.0112273 255 255 127 63 -60
0.00897113 0.00227367 0.0112448 255 255 127 63 -60
0.00892547 0.00225143 0.0111769 255 255 127 63 -60
0.00884603 0.00234059 0.0111866 255 255 127 63 -60
0.00898232 0.00228069 0.011263 255 255 127 63 -60
0.00889887 0.00232282 0.0112217 256 256 127 63 -60
0.00894485 0.00227658 0.0112214 256 256 127 63 -60
0.00898602 0.00227138 0.0112574 256 256 127 63 -60
0.00896827 0.00223167 0.0111999 256 255 127 63 -60
0.00893847 0.00225802 0.0111965 256 255 127 63 -60
0.00896128 0.00224399 0.0112053 255 255 127 63 -60
0.00895418 0.0022418 0.011196 255 255 127 63 -60
0.00902909 0.0023728 0.0114019 256 255 127 63 -60
0.00888353 0.00224878 0.0111323 256 255 127 63 -60
0.00908922 0.00228643 0.0113757 256 255 127 63 -60
0.00894518 0.00226128 0.0112065 256 256 127 63 -60
