0.00897917 0.00231127 0.0112904 254 253 195 48 -1
0.00874608 0.00230732 0.0110534 254 253 195 48 -1
0.00892264 0.00227062 0.0111933 255 256 160 47 -3
0.00903694 0.00225647 0.0112934 255 256 160 47 -3
0.00872951 0.00228013 0.0110096 251 252 161 58 -2
0.00874023 0.00228246 0.0110227 251 252 161 58 -2
0.00897902 0.00234856 0.0113276 256 254 138 63 -88
0.00887846 0.00227834 0.0111568 256 254 138 63 -88
0.00880438 0.00226474 0.0110691 251 253 128 65 -89
0.00905339 0.00238991 0.0114433 251 253 128 65 -89
0.00885628 0.00227534 0.0111316 251 253 128 65 -89
0.00898872 0.00223251 0.0112212 269 254 161 59 -3
0.00885539 0.00224483 0.0111002 269 254 161 59 -3
0.00913389 0.00243412 0.011568 251 223 99 56 -88
0.00887995 0.00229776 0.0111777 251 223 99 56 -88
0.00905744 0.00224154 0.011299 254 253 130 62 -89
0.00887998 0.00229966 0.0111796 254 253 130 62 -89
0.0090185 0.00226048 0.011279 254 253 130 62 -89
0.00880236 0.00235625 0.0111586 261 255 167 53 -88
0.00897256 0.00225508 0.0112276 261 255 167 53 -88
