0.00890238 0.00225403 0.0111564 255 255 127 63 -60
0.0088061 0.00231972 0.0111258 255 255 128 62 -60
0.00880283 0.00228637 0.0110892 255 255 128 62 -60
0.00907479 0.00229167 0.0113665 255 255 127 63 -59
0.00893872 0.00225325 0.011192 255 255 127 63 -59
0.00879169 0.00227495 0.0110666 255 255 127 63 -59
0.0087783 0.00227475 0.0110531 254 255 127 63 -59
0.00898466 0.00222132 0.011206 254 255 127 63 -59
0.00902085 0.00222611 0.011247 255 255 126 63 -60
0.00886942 0.00257092 0.0114403 255 255 126 63 -60
0.00900646 0.00221295 0.0112194 254 255 127 63 -60
0.00893714 0.00228514 0.0112223 254 255 127 63 -60
0.00888748 0.00230315 0.0111906 254 255 127 63 -60
0.00900145 0.00223414 0.0112356 255 255 127 63 -59
0.00887076 0.00226285 0.0111336 255 255 127 63 -59
0.00923431 0.00227473 0.011509 256 256 127 63 -59
0.00894941 0.00227365 0.0112231 256 256 127 63 -59
0.00915034 0.00221556 0.0113659 254 255 128 63 -60
0.00891529 0.00224579 0.0111611 254 255 128 63 -60
0.0089658 0.00231518 0.011281 254 255 128 63 -60
