0.00911784 0.0022655 0.0113833 255 254 134 61 -63
0.00883146 0.00234042 0.0111719 262 257 368 52 -62
0.00904458 0.00226236 0.0113069 262 257 368 52 -62
0.0090429 0.00228951 0.0113324 255 256 125 64 -61
0.00903525 0.00225708 0.0112923 255 256 125 64 -61
0.00886161 0.00229457 0.0111562 255 256 125 64 -61
0.00892396 0.00236701 0.011291 253 255 130 64 -60
0.00898462 0.00244098 0.0114256 253 255 130 64 -60
0.0088843 0.00233276 0.0112171 256 257 171 57 -60
0.00896562 0.00226107 0.0112267 256 257 171 57 -60
0.00901873 0.00228344 0.0113022 257 255 124 57 -60
0.00909735 0.00229846 0.0113958 257 255 124 57 -60
0.00899568 0.00231046 0.0113061 257 255 124 57 -60
0.00910255 0.00225408 0.0113566 253 257 125 64 -60
0.00897266 0.00225846 0.0112311 253 257 125 64 -60
0.00891921 0.00245726 0.0113765 253 255 126 63 -59
0.00905675 0.00227206 0.0113288 253 255 126 63 -59
0.00901198 0.00227889 0.0112909 253 255 126 63 -59
0.00897199 0.00229539 0.0112674 252 255 124 62 -63
0.00893117 0.00226254 0.0111937 252 255 124 62 -63
