0.00915764 0.00246762 0.0116253 256 255 126 62 -1
0.00893737 0.00227548 0.0112128 256 255 126 62 -1
0.00913255 0.00258377 0.0117163 256 255 126 62 -1
0.00902887 0.00224987 0.0112787 254 255 131 61 0
0.00908441 0.00221913 0.0113035 254 255 131 61 0
0.00889186 0.00226635 0.0111582 254 255 131 61 0
0.00906137 0.00230898 0.0113703 254 255 131 61 0
0.00884413 0.00227981 0.0111239 254 255 131 61 0
0.00890533 0.00226658 0.0111719 254 255 131 61 0
0.00909994 0.00226366 0.0113636 254 255 131 61 0
0.00884349 0.00228347 0.011127 254 255 131 61 0
0.00880458 0.00224356 0.0110481 254 255 131 61 0
0.00890431 0.00230405 0.0112084 254 255 127 63 -89
0.00906923 0.0022332 0.0113024 254 255 127 63 -89
0.00888896 0.00228947 0.0111784 254 255 127 63 -89
0.00894384 0.00226665 0.0112105 255 253 128 62 -3
0.00891821 0.00227991 0.0111981 255 253 128 62 -3
0.00892636 0.00226274 0.0111891 253 254 129 63 -88
0.00892872 0.00225639 0.0111851 253 254 129 63 -88
0.00891455 0.002369 0.0112835 253 254 129 63 -88
