0.00885484 0.00224098 0.0110958 255 254 128 63 -30
0.00888213 0.00232749 0.0112096 254 253 129 62 -29
0.00885462 0.00271104 0.0115657 254 253 129 62 -29
0.00880495 0.00227601 0.011081 254 253 129 62 -29
0.00880635 0.00228963 0.011096 255 253 131 65 -32
0.00885358 0.00232331 0.0111769 255 253 131 65 -32
0.00889587 0.00232179 0.0112177 254 255 127 63 -34
0.00895434 0.00239664 0.011351 254 255 127 63 -34
0.00903959 0.00259422 0.0116338 254 255 127 63 -34
0.00898011 0.00229056 0.0112707 255 255 176 36 -29
0.00882356 0.00234621 0.0111698 255 255 176 36 -29
0.00894881 0.00246515 0.011414 255 255 176 36 -29
0.00877294 0.00229499 0.0110679 255 255 126 64 -28
0.0088773 0.0022484 0.0111257 255 255 126 64 -28
0.00883995 0.00230986 0.0111498 252 253 247 119 -30
0.00885145 0.00231541 0.0111669 252 253 247 119 -30
0.00894212 0.00257031 0.0115124 252 253 247 119 -30
0.00897914 0.00266668 0.0116458 255 256 129 64 -30
0.00905747 0.00255735 0.0116148 255 256 129 64 -30
0.00896921 0.00267301 0.0116422 254 254 126 61 -29
