0.00887827 0.00242081 0.0112991 246 260 125 54 -48
0.00901104 0.00226872 0.0112798 246 260 125 54 -48
0.0088167 0.0023236 0.0111403 228 214 174 71 -44
0.0088441 0.00235932 0.0112034 228 214 174 71 -44
0.00899518 0.0022808 0.011276 270 223 119 41 -48
0.0090273 0.00223453 0.0112618 270 223 119 41 -48
0.0090451 0.00225538 0.0113005 256 249 129 77 -44
0.00890403 0.00228918 0.0111932 256 249 129 77 -44
0.00892968 0.0022824 0.0112121 252 254 127 65 -43
0.00893919 0.00255747 0.0114967 252 254 127 65 -43
0.00897381 0.00224717 0.011221 252 254 127 65 -43
0.00909101 0.00226986 0.0113609 220 233 195 46 -44
0.00893156 0.00231644 0.011248 220 233 195 46 -44
0.00892197 0.00269949 0.0116215 220 216 175 77 -45
0.0090631 0.00226467 0.0113278 220 216 175 77 -45
0.00894654 0.00227517 0.0112217 254 255 122 52 -45
0.00882782 0.00231823 0.011146 254 255 122 52 -45
0.00898143 0.00226904 0.0112505 254 255 122 52 -45
0.00911222 0.00227767 0.0113899 250 248 188 63 -44
0.00896752 0.0023316 0.0112991 250 248 188 63 -44
